cod_logradouro,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
7974001,,,,,,,,,,,
8381014,,,,,,,,,,,
8384083,,,,,,,,,,,
8384083,,,,,,,,,,,
8583056,,,,,,,,,,,
8582025,,,,,,,,,,,
8383119,,,,,,,,,,,
8967218,,,,,,,,,,,
7872948,,,,,,,,,,,
8776973,,,,,,,,,,,
8382020,,,,,,,,,,,
8382020,,,,,,,,,,,
8382020,,,,,,,,,,,
8879108,,,,,,,,,,,
8879108,,,,,,,,,,,
8478141,,,,,,,,,,,
8084007,,,,,,,,,,,
8375339,,,,,,,,,,,
8178071,,,,,,,,,,,AIN
8178071,,,,,,,,,,,AIN
7973340,,,,,,,,,,,
8077075,,,,,,,,,,,APN
8077075,,,,,,,,,,,
8077075,,,,,,,,,,,APN
8274060,,,,,,,,,,,
8880254,,,,,,,,,,,
8779233,,,,,,,,,,,
8674392,,,,,,,,,,,
7874233,,,,,,,,,,,
7874233,,,,,,,,,,,
7874233,,,,,,,,,,,
7972201,,,,,,,,,,,
8880098,,,,,,,,,,,
8880098,,,,,,,,,,,
8880098,,,,,,,,,,,
8880098,,,,,,,,,,,
8880098,,,,,,,,,,,
8664138,,,,,,,,,,,
8174336,,,,,,,,,,,
8174336,,,,,,,,,,,
7770332,,,,,,,,,,,
8081242,,,,,,,,,,,
8081242,,,,,,,,,,,
7971179,,,,,,,,,,,
7773096,,,,,,,,,,,
7773096,,,,,,,,,,,
7768138,,,,,,,,,,,
7768138,,,,,,,,,,,
8277022,,,,,,,,,,,AIN
7777162,,,,,,,,,,,AIN
7777162,,,,,,,,,,,AIN
7777162,,,,,,,,,,,AIN
8857013,,,,,,,,,,,
8379182,,,,,,,,,,,
8278426,,,,,,,,,,,
8563249,,,,,,,,,,,
8563249,,,,,,,,,,,
8562006,,,,,,,,,,,
8372005,,,,,,,,,,,
8273385,,,,,,,,,,,
8277303,,,,,,,,,,,AIN
7570146,,,,,,,,,,,
7570161,,,,,,,,,,,
8779100,,,,,,,,,,,
7871312,,,,,,,,,,,
8779423,,,,,,,,,,,
8779423,,,,,,,,,,,
8779423,,,,,,,,,,,
8357014,,,,,,,,,,,
8182172,,,,,,,,,,,
8072050,,,,,,,,,,,
8880027,,,,,,,,,,,
8171068,,,,,,,,,,,
7965148,,,,,,,,,,,
7965148,,,,,,,,,,,
7965148,,,,,,,,,,,
7965148,,,,,,,,,,,
7965148,,,,,,,,,,,
7965148,,,,,,,,,,,
7965148,,,,,,,,,,,
7965148,,,,,,,,,,,
7965148,,,,,,,,,,,
7965148,,,,,,,,,,,
7965148,,,,,,,,,,,
8280166,,,,,,,,,,,
8280166,,,,,,,,,,,
8280166,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
7769003,,,,,,,,,,,
8680381,,,,,,,,,,,
8673004,,,,,,,,,,,
7671007,,,,,,,,,,,
8682254,,,,,,,,,,,
8575490,,,,,,,,,,,
7979065,,,,,,,,,,,
7777154,,,,,,,,,,,AIN
7777154,,,,,,,,,,,AIN
8271330,,,,,,,,,,,
8271330,,,,,,,,,,,
7768427,,,,,,,,,,,
7768427,,,,,,,,,,,
8682296,,,,,,,,,,,
8072006,,,,,,,,,,,
7964463,,,,,,,,,,,
8574004,,,,,,,,,,,
7966344,,,,,,,,,,,
8765018,,,,,,,,,,,
8765016,,,,,,,,,,,
8765016,,,,,,,,,,,
8764006,,,,,,,,,,,
8764006,,,,,,,,,,,
8764007,,,,,,,,,,,
8764144,,,,,,,,,,,
8763054,,,,,,,,,,,
8564006,,,,,,,,,,,
8663004,,,,,,,,,,,
8765033,,,,,,,,,,,
8763070,,,,,,,,,,,
8765133,,,,,,,,,,,
8563140,,,,,,,,,,,
8765034,,,,,,,,,,,
8463006,,,,,,,,,,,
8361180,,,,,,,,,,,
8562011,,,,,,,,,,,
8563005,,,,,,,,,,,
8182172,,,,,,,,,,,
8182172,,,,,,,,,,,
8881002,,,,,,,,,,,
7965148,,,,,,,,,,,
7965148,,,,,,,,,,,
7965148,,,,,,,,,,,
7965148,,,,,,,,,,,
7965148,,,,,,,,,,,
7965148,,,,,,,,,,,
8280166,,,,,,,,,,,
8280166,,,,,,,,,,,
8280166,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
8081192,,,,,,,,,,,
7873763,,,,,,,,,,,
7873771,,,,,,,,,,,
7671007,,,,,,,,,,,
7869001,,,,,,,,,,,
8977514,,,,,,,,,,,
8978660,,,,,,,,,,,
8675050,,,,,,,,,,,
8675050,,,,,,,,,,,
8682262,,,,,,,,,,,
7777154,,,,,,,,,,,AIN
7777154,,,,,,,,,,,AIN
7777154,,,,,,,,,,,AIN
7777154,,,,,,,,,,,AIN
8682270,,,,,,,,,,,
8669026,,,,,,,,,,,
8271330,,,,,,,,,,,
8764466,,,,,,,,,,,
7763097,,,,,,,,,,,
7763097,,,,,,,,,,,
8976268,,,,,,,,,,,
7966096,,,,,,,,,,,
8182792,,,,,,,,,,,
8770003,,,,,,,,,,,
8765023,,,,,,,,,,,
8765015,,,,,,,,,,,
8765016,,,,,,,,,,,
8764006,,,,,,,,,,,
8764007,,,,,,,,,,,
8764136,,,,,,,,,,,
8764169,,,,,,,,,,,
8663006,,,,,,,,,,,
8663008,,,,,,,,,,,
8663007,,,,,,,,,,,
8763062,,,,,,,,,,,
8765031,,,,,,,,,,,
8765034,,,,,,,,,,,
8765059,,,,,,,,,,,
8765059,,,,,,,,,,,
8765083,,,,,,,,,,,
8765042,,,,,,,,,,,
8463006,,,,,,,,,,,
8463002,,,,,,,,,,,
8882016,,,,,,,,,,,
7864010,,,,,,,,,,,
7470016,,,,,,,,,,,
7470016,,,,,,,,,,,
8481111,,,,,,,,,,,
8276107,,,,,,,,,,,AIN
7670037,,,,,,,,,,,
8481145,,,,,,,,,,,
8182628,,,,,,,,,,,
8182628,,,,,,,,,,,
8182628,,,,,,,,,,,
8182628,,,,,,,,,,,
8480030,,,,,,,,,,,
8480030,,,,,,,,,,,
7864069,,,,,,,,,,,
7864069,,,,,,,,,,,
8380347,,,,,,,,,,,
8176265,,,,,,,,,,,AIN
8869018,,,,,,,,,,,
8869018,,,,,,,,,,,
8869018,,,,,,,,,,,
8869018,,,,,,,,,,,
8176265,,,,,,,,,,,AIN
8176265,,,,,,,,,,,AIN
8858011,,,,,,,,,,,
8869018,,,,,,,,,,,
8858011,,,,,,,,,,,
8869018,,,,,,,,,,,
8869018,,,,,,,,,,,
8869018,,,,,,,,,,,
8869018,,,,,,,,,,,
8173403,,,,,,,,,,,
9080243,,,,,,,,,,,
9080243,,,,,,,,,,,
8182073,,,,,,,,,,,
8182073,,,,,,,,,,,
8781270,,,,,,,,,,,
7876204,,,,,,,,,,,APN
8575029,,,,,,,,,,,
7971245,,,,,,,,,,,
7971245,,,,,,,,,,,
7974280,,,,,,,,,,,
8476376,,,,,,,,,,,
8476376,,,,,,,,,,,
8476376,,,,,,,,,,,
8476376,,,,,,,,,,,
7774001,,,,,,,,,,,AIN
8274078,,,,,,,,,,,
8664104,,,,,,,,,,,
8664104,,,,,,,,,,,
8676082,,,,,,,,,,,
8676082,,,,,,,,,,,
8676082,,,,,,,,,,,
8676082,,,,,,,,,,,
8273039,,,,,,,,,,,
8273039,,,,,,,,,,,
8373631,,,,,,,,,,,
8078297,,,,,,,,,,,AIN
7967006,,,,,,,,,,,
8770455,,,,,,,,,,,
7669013,,,,,,,,,,,
7973027,,,,,,,,,,,
9081381,,,,,,,,,,,
7974355,,,,,,,,,,,
8781064,,,,,,,,,,,
8676363,,,,,,,,,,,
8979163,,,,,,,,,,,
8979163,,,,,,,,,,,
8377327,,,,,,,,,,,
8377327,,,,,,,,,,,
7570002,,,,,,,,,,,
8463001,,,,,,,,,,,
7671007,,,,,,,,,,,
8262015,,,,,,,,,,,
7870207,,,,,,,,,,,
8675050,,,,,,,,,,,
7979065,,,,,,,,,,,
7777154,,,,,,,,,,,AIN
7777154,,,,,,,,,,,AIN
8682270,,,,,,,,,,,
8764466,,,,,,,,,,,
7763097,,,,,,,,,,,
8682304,,,,,,,,,,,
8880044,,,,,,,,,,,
8765023,,,,,,,,,,,
8764006,,,,,,,,,,,
8764006,,,,,,,,,,,
8764006,,,,,,,,,,,
8765002,,,,,,,,,,,
8764007,,,,,,,,,,,
8764007,,,,,,,,,,,
8763054,,,,,,,,,,,
8264013,,,,,,,,,,,
8763021,,,,,,,,,,,
8763021,,,,,,,,,,,
8763062,,,,,,,,,,,
8766024,,,,,,,,,,,
8663890,,,,,,,,,,,
8765034,,,,,,,,,,,
8765109,,,,,,,,,,,
8765091,,,,,,,,,,,
8765067,,,,,,,,,,,
8765042,,,,,,,,,,,
8563007,,,,,,,,,,,
8463006,,,,,,,,,,,
8463002,,,,,,,,,,,
8364026,,,,,,,,,,,
8562010,,,,,,,,,,,
8364013,,,,,,,,,,,
8564163,,,,,,,,,,,
8564163,,,,,,,,,,,
8564163,,,,,,,,,,,
8564510,,,,,,,,,,,
8968190,,,,,,,,,,,
8576522,,,,,,,,,,,
8473514,,,,,,,,,,,
8877540,,,,,,,,,,,
8282008,,,,,,,,,,,
7971518,,,,,,,,,,,
8872129,,,,,,,,,,,
7772005,,,,,,,,,,,
7772005,,,,,,,,,,,
7772005,,,,,,,,,,,
7772005,,,,,,,,,,,
7976525,,,,,,,,,,,APN
8968141,,,,,,,,,,,
8977415,,,,,,,,,,,
8977415,,,,,,,,,,,
8282010,,,,,,,,,,,
8282010,,,,,,,,,,,
8483001,,,,,,,,,,,
8483001,,,,,,,,,,,
8483001,,,,,,,,,,,
8779423,,,,,,,,,,,
8779423,,,,,,,,,,,
8676033,,,,,,,,,,,
8676033,,,,,,,,,,,
8676033,,,,,,,,,,,
8477044,,,,,,,,,,,
8683021,,,,,,,,,,,
8683021,,,,,,,,,,,
8683021,,,,,,,,,,,
8380305,,,,,,,,,,,
8576308,,,,,,,,,,,
8160001,,,,,,,,,,,
7770159,,,,,,,,,,,
8363368,,,,,,,,,,,
8780090,,,,,,,,,,,
8780090,,,,,,,,,,,
8676041,,,,,,,,,,,
8363002,,,,,,,,,,,
9082231,,,,,,,,,,,
8778001,,,,,,,,,,,
8871212,,,,,,,,,,,
8576464,,,,,,,,,,,
8576464,,,,,,,,,,,
7967375,,,,,,,,,,,
7771012,,,,,,,,,,,
7470115,,,,,,,,,,,
8277402,,,,,,,,,,,
7670037,,,,,,,,,,,
7670037,,,,,,,,,,,
7670037,,,,,,,,,,,
9067414,,,,,,,,,,,
9067414,,,,,,,,,,,
9067414,,,,,,,,,,,
8182628,,,,,,,,,,,
8182628,,,,,,,,,,,
8182628,,,,,,,,,,,
8182628,,,,,,,,,,,
9068073,,,,,,,,,,,
9068073,,,,,,,,,,,
8967085,,,,,,,,,,,
8380347,,,,,,,,,,,
8380347,,,,,,,,,,,
8176265,,,,,,,,,,,AIN
8869018,,,,,,,,,,,
8858011,,,,,,,,,,,
8869018,,,,,,,,,,,
8869018,,,,,,,,,,,
7672066,,,,,,,,,,,
9080243,,,,,,,,,,,
9080243,,,,,,,,,,,
8182073,,,,,,,,,,,
8781270,,,,,,,,,,,
7971294,,,,,,,,,,,
8958076,,,,,,,,,,,
7974280,,,,,,,,,,,
7974280,,,,,,,,,,,
8075111,,,,,,,,,,,
8476376,,,,,,,,,,,
8476376,,,,,,,,,,,
8476376,,,,,,,,,,,
8476376,,,,,,,,,,,
7965098,,,,,,,,,,,
7774001,,,,,,,,,,,AIN
7774001,,,,,,,,,,,AIN
8063067,,,,,,,,,,,
8978033,,,,,,,,,,,
8274078,,,,,,,,,,,
9180043,,,,,,,,,,,
8564163,,,,,,,,,,,
8564247,,,,,,,,,,,
8967001,,,,,,,,,,,
7769002,,,,,,,,,,,
7772038,,,,,,,,,,,
8884041,,,,,,,,,,,
7971518,,,,,,,,,,,
9078049,,,,,,,,,,,
8379547,,,,,,,,,,,
7863475,,,,,,,,,,,
9076031,,,,,,,,,,,
8964066,,,,,,,,,,,
8883241,,,,,,,,,,,
8977415,,,,,,,,,,,
8977415,,,,,,,,,,,
8483001,,,,,,,,,,,
8384091,,,,,,,,,,,
8483026,,,,,,,,,,,
8582025,,,,,,,,,,,
8582025,,,,,,,,,,,
8484016,,,,,,,,,,,
8383119,,,,,,,,,,,
8380479,,,,,,,,,,,
8582041,,,,,,,,,,,
8582041,,,,,,,,,,,
8967218,,,,,,,,,,,
8967218,,,,,,,,,,,
7872914,,,,,,,,,,,
7872930,,,,,,,,,,,
8880033,,,,,,,,,,,
7873706,,,,,,,,,,,
8382020,,,,,,,,,,,
8382020,,,,,,,,,,,
8563256,,,,,,,,,,,
8178071,,,,,,,,,,,AIN
8380289,,,,,,,,,,,
8380289,,,,,,,,,,,
8274060,,,,,,,,,,,
8274060,,,,,,,,,,,
8274060,,,,,,,,,,,
8779233,,,,,,,,,,,
9175019,,,,,,,,,,,
7874233,,,,,,,,,,,
7874233,,,,,,,,,,,
7874233,,,,,,,,,,,
7971161,,,,,,,,,,,
8880098,,,,,,,,,,,
8880098,,,,,,,,,,,
8363236,,,,,,,,,,,
9176008,,,,,,,,,,,
7867096,,,,,,,,,,,
7867096,,,,,,,,,,,
8664138,,,,,,,,,,,
8174336,,,,,,,,,,,
7770316,,,,,,,,,,,
7568173,,,,,,,,,,,
7568173,,,,,,,,,,,
7568173,,,,,,,,,,,
8081242,,,,,,,,,,,
7768138,,,,,,,,,,,
7768138,,,,,,,,,,,
7768138,,,,,,,,,,,
7768138,,,,,,,,,,,
7777162,,,,,,,,,,,AIN
7777162,,,,,,,,,,,AIN
7777162,,,,,,,,,,,AIN
8379182,,,,,,,,,,,
8361180,,,,,,,,,,,
8463004,,,,,,,,,,,
8563006,,,,,,,,,,,
8463005,,,,,,,,,,,
8564924,,,,,,,,,,,
8563165,,,,,,,,,,,
8473431,,,,,,,,,,,
8679607,,,,,,,,,,,
8564247,,,,,,,,,,,
8877004,,,,,,,,,,,
8473514,,,,,,,,,,,
8284085,,,,,,,,,,,
7971518,,,,,,,,,,,
7771231,,,,,,,,,,,
7771231,,,,,,,,,,,
8872129,,,,,,,,,,,
8565103,,,,,,,,,,,
8083115,,,,,,,,,,,
8574469,,,,,,,,,,,
8475337,,,,,,,,,,,
8682171,,,,,,,,,,,
8172447,,,,,,,,,,,
7871718,,,,,,,,,,,
8483001,,,,,,,,,,,
8583015,,,,,,,,,,,
8583015,,,,,,,,,,,
8381014,,,,,,,,,,,
8582025,,,,,,,,,,,
8383119,,,,,,,,,,,
8383135,,,,,,,,,,,
8184194,,,,,,,,,,,
8967218,,,,,,,,,,,
7872955,,,,,,,,,,,
8382020,,,,,,,,,,,
8382020,,,,,,,,,,,
9080326,,,,,,,,,,,
8879108,,,,,,,,,,,
8563256,,,,,,,,,,,
8178071,,,,,,,,,,,AIN
8178071,,,,,,,,,,,AIN
8077075,,,,,,,,,,,APN
8077075,,,,,,,,,,,
7874233,,,,,,,,,,,
7874233,,,,,,,,,,,
7874233,,,,,,,,,,,
7874233,,,,,,,,,,,
7874233,,,,,,,,,,,
7972201,,,,,,,,,,,
7972201,,,,,,,,,,,
8968034,,,,,,,,,,,
8880098,,,,,,,,,,,
8880098,,,,,,,,,,,
8880098,,,,,,,,,,,
8880098,,,,,,,,,,,
8880098,,,,,,,,,,,
8880098,,,,,,,,,,,
8880098,,,,,,,,,,,
8880098,,,,,,,,,,,
7867096,,,,,,,,,,,
8664138,,,,,,,,,,,
7770316,,,,,,,,,,,
8081242,,,,,,,,,,,
8081242,,,,,,,,,,,
8081242,,,,,,,,,,,
7965239,,,,,,,,,,,
7965239,,,,,,,,,,,
8063004,,,,,,,,,,,
8172058,,,,,,,,,,,
8576266,,,,,,,,,,,
8681124,,,,,,,,,,,
8073173,,,,,,,,,,,
8073173,,,,,,,,,,,
8464109,,,,,,,,,,,
8261224,,,,,,,,,,,
7570096,,,,,,,,,,,
9078338,,,,,,,,,,,
7978067,,,,,,,,,,,APN
7978067,,,,,,,,,,,APN
8481012,,,,,,,,,,,
8177297,,,,,,,,,,,AIN
7568001,,,,,,,,,,,
8078263,,,,,,,,,,,APN
8782096,,,,,,,,,,,
8782096,,,,,,,,,,,
8074130,,,,,,,,,,,
8074130,,,,,,,,,,,
7977036,,,,,,,,,,,APN
8278178,,,,,,,,,,,
8066193,,,,,,,,,,,
8581191,,,,,,,,,,,
8578544,,,,,,,,,,,
8280281,,,,,,,,,,,
8280281,,,,,,,,,,,
8280281,,,,,,,,,,,
8283145,,,,,,,,,,,
7766231,,,,,,,,,,,
8477010,,,,,,,,,,,
8680365,,,,,,,,,,,
8573453,,,,,,,,,,,
8081184,,,,,,,,,,,
8262007,,,,,,,,,,,
8368003,,,,,,,,,,,
8575367,,,,,,,,,,,
8877268,,,,,,,,,,,
8978629,,,,,,,,,,,
7964224,,,,,,,,,,,
8279242,,,,,,,,,,,
8680217,,,,,,,,,,,
8680217,,,,,,,,,,,
8680217,,,,,,,,,,,
8680217,,,,,,,,,,,
8680217,,,,,,,,,,,
8478273,,,,,,,,,,,
8979411,,,,,,,,,,,
8976094,,,,,,,,,,,
8976094,,,,,,,,,,,
8573248,,,,,,,,,,,
8979593,,,,,,,,,,,
9176011,,,,,,,,,,,
9182006,,,,,,,,,,,
8676002,,,,,,,,,,,
9081993,,,,,,,,,,,
9079011,,,,,,,,,,,
9081910,,,,,,,,,,,
9081902,,,,,,,,,,,
9081290,,,,,,,,,,,
9076024,,,,,,,,,,,
8879021,,,,,,,,,,,
8779003,,,,,,,,,,,
8779003,,,,,,,,,,,
8779003,,,,,,,,,,,
8779003,,,,,,,,,,,
8779003,,,,,,,,,,,
8083001,,,,,,,,,,,
8583015,,,,,,,,,,,
8384083,,,,,,,,,,,
8483026,,,,,,,,,,,
8582025,,,,,,,,,,,
8484016,,,,,,,,,,,
8383119,,,,,,,,,,,
8582041,,,,,,,,,,,
8582041,,,,,,,,,,,
7977010,,,,,,,,,,,AIN
7872922,,,,,,,,,,,
7872955,,,,,,,,,,,
7872948,,,,,,,,,,,
8382020,,,,,,,,,,,
8382020,,,,,,,,,,,
8879108,,,,,,,,,,,
8879108,,,,,,,,,,,
8084007,,,,,,,,,,,
8178071,,,,,,,,,,,AIN
8178071,,,,,,,,,,,AIN
8178071,,,,,,,,,,,AIN
7973340,,,,,,,,,,,
7973340,,,,,,,,,,,
8077075,,,,,,,,,,,APN
8077075,,,,,,,,,,,
8274060,,,,,,,,,,,
8274060,,,,,,,,,,,
8274060,,,,,,,,,,,
8274060,,,,,,,,,,,
8674392,,,,,,,,,,,
9175019,,,,,,,,,,,
7874233,,,,,,,,,,,
7874233,,,,,,,,,,,
7874233,,,,,,,,,,,
8968034,,,,,,,,,,,
8880098,,,,,,,,,,,
8880098,,,,,,,,,,,
8880098,,,,,,,,,,,
8880098,,,,,,,,,,,
8363236,,,,,,,,,,,
8363236,,,,,,,,,,,
9176008,,,,,,,,,,,
7867096,,,,,,,,,,,
7867096,,,,,,,,,,,
7867096,,,,,,,,,,,
7867096,,,,,,,,,,,
7867096,,,,,,,,,,,
8664138,,,,,,,,,,,
8174336,,,,,,,,,,,
8077265,,,,,,,,,,,APN
7568173,,,,,,,,,,,
8276149,,,,,,,,,,,AIN
8277022,,,,,,,,,,,AIN
8277022,,,,,,,,,,,AIN
8563249,,,,,,,,,,,
8562006,,,,,,,,,,,
8562006,,,,,,,,,,,
8573073,,,,,,,,,,,
8573073,,,,,,,,,,,
8173643,,,,,,,,,,,
8776809,,,,,,,,,,,
8679052,,,,,,,,,,,
8679052,,,,,,,,,,,
9254046,,,,,,,,,,,
8779100,,,,,,,,,,,
8380396,,,,,,,,,,,
8380396,,,,,,,,,,,
8676033,,,,,,,,,,,
8676033,,,,,,,,,,,
8664104,,,,,,,,,,,
8664104,,,,,,,,,,,
8664104,,,,,,,,,,,
8676082,,,,,,,,,,,
8676082,,,,,,,,,,,
8273013,,,,,,,,,,,
8273013,,,,,,,,,,,
8273013,,,,,,,,,,,
8273013,,,,,,,,,,,
8078297,,,,,,,,,,,AIN
9178004,,,,,,,,,,,
9178004,,,,,,,,,,,
9178004,,,,,,,,,,,
8277337,,,,,,,,,,,AIN
8770455,,,,,,,,,,,
7974355,,,,,,,,,,,
8880072,,,,,,,,,,,
8880072,,,,,,,,,,,
8174004,,,,,,,,,,,
7875001,,,,,,,,,,,AIN
8677114,,,,,,,,,,,
8261224,,,,,,,,,,,
8663064,,,,,,,,,,,
8174070,,,,,,,,,,,
8174070,,,,,,,,,,,
8772014,,,,,,,,,,,
8782096,,,,,,,,,,,
8782096,,,,,,,,,,,
8074338,,,,,,,,,,,
8278178,,,,,,,,,,,
8581191,,,,,,,,,,,
8280281,,,,,,,,,,,
8283145,,,,,,,,,,,
8283145,,,,,,,,,,,
7766132,,,,,,,,,,,
7766132,,,,,,,,,,,
8677353,,,,,,,,,,,
8969230,,,,,,,,,,,
8969230,,,,,,,,,,,
7766231,,,,,,,,,,,
7766231,,,,,,,,,,,
7766231,,,,,,,,,,,
8081184,,,,,,,,,,,
8081184,,,,,,,,,,,
8384158,,,,,,,,,,,
7870330,,,,,,,,,,,
8682452,,,,,,,,,,,
8160004,,,,,,,,,,,
8160004,,,,,,,,,,,
8865003,,,,,,,,,,,
8575136,,,,,,,,,,,
8264038,,,,,,,,,,,
8776171,,,,,,,,,,,
8079105,,,,,,,,,,,
8680217,,,,,,,,,,,
8680217,,,,,,,,,,,
8169001,,,,,,,,,,,
9557001,,,,,,,,,,,
7469042,,,,,,,,,,,
7482003,,,,,,,,,,,
8976094,,,,,,,,,,,
8182545,,,,,,,,,,,
8082003,,,,,,,,,,,
8575010,,,,,,,,,,,
8976003,,,,,,,,,,,
9080540,,,,,,,,,,,
8879006,,,,,,,,,,,
7567118,,,,,,,,,,,
8968505,,,,,,,,,,,
8372534,,,,,,,,,,,
8372005,,,,,,,,,,,
8273385,,,,,,,,,,,
8277303,,,,,,,,,,,AIN
8679052,,,,,,,,,,,
8380396,,,,,,,,,,,
8779423,,,,,,,,,,,
8676033,,,,,,,,,,,
8676033,,,,,,,,,,,
8477044,,,,,,,,,,,
8477044,,,,,,,,,,,
8477044,,,,,,,,,,,
8683021,,,,,,,,,,,
8683021,,,,,,,,,,,
8180150,,,,,,,,,,,
8380305,,,,,,,,,,,
7972375,,,,,,,,,,,
8160001,,,,,,,,,,,
8160001,,,,,,,,,,,
7770159,,,,,,,,,,,
8465015,,,,,,,,,,,
8363368,,,,,,,,,,,
8780090,,,,,,,,,,,
8780090,,,,,,,,,,,
8676041,,,,,,,,,,,
8363002,,,,,,,,,,,
9082231,,,,,,,,,,,
8877193,,,,,,,,,,,
9082207,,,,,,,,,,,
8577710,,,,,,,,,,,
8663361,,,,,,,,,,,
8765028,,,,,,,,,,,
8577702,,,,,,,,,,,
7762040,,,,,,,,,,,
8871212,,,,,,,,,,,
8576464,,,,,,,,,,,
8576464,,,,,,,,,,,
8576464,,,,,,,,,,,
7669443,,,,,,,,,,,
8882016,,,,,,,,,,,
7470016,,,,,,,,,,,
8272213,,,,,,,,,,,
8272213,,,,,,,,,,,
8481111,,,,,,,,,,,
8481111,,,,,,,,,,,
8276107,,,,,,,,,,,AIN
7670037,,,,,,,,,,,
9067414,,,,,,,,,,,
9067414,,,,,,,,,,,
9068073,,,,,,,,,,,
8380347,,,,,,,,,,,
8380347,,,,,,,,,,,
8781205,,,,,,,,,,,
7864143,,,,,,,,,,,
8858011,,,,,,,,,,,
8858011,,,,,,,,,,,
8869018,,,,,,,,,,,
8858011,,,,,,,,,,,
8869018,,,,,,,,,,,
8858011,,,,,,,,,,,
8869018,,,,,,,,,,,
8869018,,,,,,,,,,,
8869018,,,,,,,,,,,
7672066,,,,,,,,,,,
9080243,,,,,,,,,,,
9080243,,,,,,,,,,,
8182073,,,,,,,,,,,
7777162,,,,,,,,,,,AIN
7777162,,,,,,,,,,,AIN
7777162,,,,,,,,,,,AIN
7777162,,,,,,,,,,,AIN
9067554,,,,,,,,,,,
8379182,,,,,,,,,,,
8563249,,,,,,,,,,,
7877277,,,,,,,,,,,APN
8562006,,,,,,,,,,,
8562006,,,,,,,,,,,
8372534,,,,,,,,,,,
8364017,,,,,,,,,,,
8372005,,,,,,,,,,,
8273492,,,,,,,,,,,
8573073,,,,,,,,,,,
8573073,,,,,,,,,,,
8573073,,,,,,,,,,,
8668030,,,,,,,,,,,
8668030,,,,,,,,,,,
7871312,,,,,,,,,,,
8779423,,,,,,,,,,,
8779423,,,,,,,,,,,
8779423,,,,,,,,,,,
8676033,,,,,,,,,,,
8676033,,,,,,,,,,,
8676421,,,,,,,,,,,
8477044,,,,,,,,,,,
8477044,,,,,,,,,,,
8477044,,,,,,,,,,,
8577389,,,,,,,,,,,
8683021,,,,,,,,,,,
8683021,,,,,,,,,,,
8683021,,,,,,,,,,,
8180150,,,,,,,,,,,
8576563,,,,,,,,,,,
8160001,,,,,,,,,,,
8160001,,,,,,,,,,,
8160001,,,,,,,,,,,
8160001,,,,,,,,,,,
8869117,,,,,,,,,,,
7770159,,,,,,,,,,,
7770159,,,,,,,,,,,
8465015,,,,,,,,,,,
8465015,,,,,,,,,,,
8780090,,,,,,,,,,,
8676041,,,,,,,,,,,
8676041,,,,,,,,,,,
8363002,,,,,,,,,,,
9082207,,,,,,,,,,,
8765029,,,,,,,,,,,
8981026,,,,,,,,,,,
9082223,,,,,,,,,,,
8765030,,,,,,,,,,,
9082199,,,,,,,,,,,
8674327,,,,,,,,,,,
8576464,,,,,,,,,,,
8576464,,,,,,,,,,,
7864010,,,,,,,,,,,
7670037,,,,,,,,,,,
7670037,,,,,,,,,,,
9067414,,,,,,,,,,,
9067414,,,,,,,,,,,
8182628,,,,,,,,,,,
8182628,,,,,,,,,,,
9068073,,,,,,,,,,,
8380347,,,,,,,,,,,
8380347,,,,,,,,,,,
8380347,,,,,,,,,,,
8779003,,,,,,,,,,,
9177006,,,,,,,,,,,
9081985,,,,,,,,,,,
9081951,,,,,,,,,,,
9081951,,,,,,,,,,,
9081004,,,,,,,,,,,
8475016,,,,,,,,,,,
8574006,,,,,,,,,,,
8574005,,,,,,,,,,,
8778022,,,,,,,,,,,
9177001,,,,,,,,,,,
8074296,,,,,,,,,,,
8074346,,,,,,,,,,,
7975337,,,,,,,,,,,
9177003,,,,,,,,,,,
9177003,,,,,,,,,,,
9077012,,,,,,,,,,,
9077012,,,,,,,,,,,
8977020,,,,,,,,,,,
9077015,,,,,,,,,,,
9077013,,,,,,,,,,,
9177004,,,,,,,,,,,
8771115,,,,,,,,,,,
8771004,,,,,,,,,,,
8173452,,,,,,,,,,,
8771099,,,,,,,,,,,
8173460,,,,,,,,,,,
8771198,,,,,,,,,,,
8772147,,,,,,,,,,,
8871360,,,,,,,,,,,
8771006,,,,,,,,,,,
8771006,,,,,,,,,,,
8771009,,,,,,,,,,,
8373805,,,,,,,,,,,
8679004,,,,,,,,,,,
9077022,,,,,,,,,,,
8977022,,,,,,,,,,,
8982001,,,,,,,,,,,
9176012,,,,,,,,,,,
9182005,,,,,,,,,,,
8880046,,,,,,,,,,,
8679573,,,,,,,,,,,
7863277,,,,,,,,,,,
7867237,,,,,,,,,,,
